exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,child,compliance,household,ext_group,FoI_max,FoI_community
2.400000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,8.369925315594093,9.26409663764857,25124.0,1,0,1,0,1.0,86344,2,3.612098271898646,0.4394779089275287
10.19999999999998,3.0000000000000013,13.999999999999966,0.0,0.1,17.006459029935648,6.9260333357874355,25202.0,0,1,1,0,1.0,86595,2,0.0012468252728205552,0.006965997442941112
0.4,6.999999999999991,0.0,0.0,0.1,1.9828520008178183,8.500509638431396,25365.0,1,0,0,1,1.0,87180,0,0.010966959603900848,2.8660053596659232e-5
9.099999999999984,6.999999999999991,0.0,0.0,0.1,5.500905782244159,5.285589773501163,25414.0,0,1,0,1,1.0,87350,0,3.905049113150647e-13,1.5976463677651394e-12
3.1000000000000014,6.999999999999991,0.0,0.0,0.1,3.125970315119867,8.514251757864178,25510.0,1,0,0,1,1.0,87674,0,0.008009298369287609,0.0019722220943620716
5.799999999999995,4.000000000000002,13.999999999999966,0.0,0.1,5.554825049476247,8.723898115526358,25702.0,0,0,1,0,1.0,88292,1,5.652633768455803,5.898450716495967
4.999999999999998,6.999999999999991,0.0,0.0,0.1,4.405428708325501,7.923096018280347,25767.0,1,0,0,1,1.0,88550,0,5.715577531830525e-6,4.770992756330706e-6
0.5,6.999999999999991,0.0,0.0,0.1,4.112165509949842,7.357768322964913,26091.0,1,0,0,1,1.0,89660,0,0.26134175171826485,0.002178044461891613
11.299999999999976,6.999999999999991,0.0,0.0,0.1,13.528312753367235,7.531067677881008,26132.0,1,1,0,1,1.0,89802,0,0.00011386066547644116,0.0006805748097507482
7.19999999999999,6.999999999999991,0.0,0.0,0.1,5.651267109656036,9.093692230939263,26174.0,1,0,0,1,1.0,89951,0,0.009097636495030193,0.015316158518393845
8.299999999999986,5.999999999999995,13.999999999999966,0.0,0.1,14.231606862726514,8.225223009870241,26174.0,0,1,1,0,1.0,89909,2,0.012823696640572115,0.038550500353436
5.799999999999995,6.999999999999991,0.0,0.0,0.1,7.6470407802104745,6.594351664968316,26426.0,1,0,0,1,1.0,90818,0,0.06540799632597448,0.10659448908558411
8.999999999999984,6.999999999999991,0.0,0.0,0.1,11.469803473103745,5.634254161825927,26481.0,1,1,1,0,1.0,91009,0,5.485440595293711e-7,2.706120228309905e-6
7.19999999999999,6.999999999999991,0.0,0.0,0.1,5.010905245678524,9.940286897869697,26564.0,1,0,1,0,1.0,91291,0,0.061606463432037656,0.0880329158447724
1.0999999999999999,6.999999999999991,0.0,0.0,0.1,7.316664940692549,9.168914407698823,26992.0,1,0,0,1,1.0,92769,0,0.8916919358071729,0.02021787870104945
1.8000000000000005,6.999999999999991,0.0,0.0,0.1,5.170274932759711,6.300962000042372,27008.0,1,0,0,1,1.0,92819,0,2.0314063248755128,0.21856455972434577
12.499999999999972,6.999999999999991,0.0,0.0,0.1,8.455319422352932,8.252744155387074,27008.0,0,1,0,1,1.0,92819,0,5.313151959685522,30.95651141714681
8.099999999999987,6.999999999999991,0.0,0.0,0.1,2.619633000051952,9.996027951104383,27008.0,0,0,1,0,1.0,92819,0,0.006794919063789242,0.013363960481173021
8.699999999999985,6.999999999999991,0.0,0.0,0.1,5.487564112901175,6.711519043114849,27008.0,0,1,1,0,1.0,92819,0,0.0023739891690419653,0.009395601015507007
3.2000000000000015,6.999999999999991,0.0,0.0,0.1,4.140932997539786,6.749861707226391,27093.0,1,0,1,0,1.0,93117,0,6.408368061488167e-6,2.1969479756057338e-6
2.2000000000000006,6.999999999999991,0.0,0.0,0.1,4.821117026409139,8.594660954443649,27244.0,1,0,1,0,1.0,93632,0,0.028188139275587828,0.003196331290928064
2.500000000000001,6.999999999999991,0.0,0.0,0.1,4.411092854455499,6.007888940575802,27371.0,1,0,1,0,1.0,94077,0,0.28831405939371135,0.06841192808436174
9.099999999999984,6.999999999999991,0.0,0.0,0.1,7.519863054415032,7.077162787741073,27424.0,0,0,1,0,1.0,94259,0,0.31530287620953135,1.3714399893858882
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.732837233664629,8.700107304467242,27608.0,1,0,1,0,1.0,94885,2,0.2425479667867616,0.004373802634371158
1.0999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,5.533294745740037,9.412435235561784,28076.0,0,0,1,0,1.0,96486,2,0.022732407355192403,0.0005726526830932314
13.999999999999966,6.999999999999991,0.0,0.0,0.1,14.00573680251915,5.996310864297926,28115.0,0,1,0,1,1.0,96646,0,9.857782617924789e-6,7.191290425990453e-5
4.899999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,9.62795387424312,8.446599352567901,28344.0,0,0,1,0,1.0,97409,2,3.1067458617745487,2.2706894698670674
3.0000000000000013,6.999999999999991,0.0,0.0,0.1,5.061667862600518,5.380846023449328,28372.0,1,0,1,0,1.0,97528,0,1.3735130857680043e-5,5.672584950487118e-6
0.9999999999999999,0.9999999999999999,13.999999999999966,0.0,0.1,6.85500971221628,8.613758319836117,29526.0,0,0,1,0,1.0,101484,2,0.2009172552081273,0.004628299369519947
1.9000000000000006,6.999999999999991,0.0,0.0,0.1,7.406210036575571,6.08830278838302,29614.0,1,0,1,0,1.0,101816,0,0.15538570016434924,0.019316664845212925
8.699999999999985,6.999999999999991,0.0,0.0,0.1,2.119163437465697,7.04716433457535,29650.0,0,1,0,1,1.0,101943,0,0.00011430501215493636,0.0003866470681008265
4.300000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,7.229154019531689,9.227380895519069,29684.0,0,0,1,0,1.0,102028,1,0.029541169364930855,0.013864685102856412
1.8000000000000005,6.999999999999991,0.0,0.0,0.1,6.310058806515757,9.058097135348799,30535.0,1,0,1,0,1.0,104976,0,0.6094261008777949,0.03849461637277778
2.700000000000001,4.000000000000002,13.999999999999966,0.0,0.1,4.738606067744825,7.805108563199955,30923.0,0,0,1,0,1.0,106254,1,0.07293140787260247,0.014651251379575436
1.6000000000000003,2.0000000000000004,13.999999999999966,0.0,0.1,5.937065704685763,9.051711961433895,31146.0,0,0,1,0,1.0,107038,2,0.0006340536893050149,3.717760333706746e-5
12.499999999999972,6.999999999999991,0.0,0.0,0.1,5.378403025804287,8.280656718801005,31175.0,0,1,0,1,1.0,107165,0,0.10921029915789049,0.5530012810664021
14.799999999999963,6.999999999999991,0.0,0.0,0.1,12.622442190178024,9.365952747114743,31175.0,1,1,1,0,1.0,107165,0,0.1752309598485068,1.2823867263829554
1.0999999999999999,0.9999999999999999,13.999999999999966,0.0,0.1,4.784935974506846,9.21092960525435,31236.0,0,0,1,0,1.0,107344,2,0.005486685866209933,0.00014113216363866472
2.600000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,5.845541032107551,7.348292982394943,31638.0,0,0,1,0,1.0,108722,2,0.011491260801743597,0.002374624464265755
11.299999999999976,6.999999999999991,0.0,0.0,0.1,3.3346399928423693,8.164970427000005,32529.0,0,1,0,1,1.0,111833,0,3.69434502586185,15.786376928416548
9.89999999999998,6.999999999999991,0.0,0.0,0.1,6.439487778234829,8.717676856564882,32534.0,0,1,0,1,1.0,111848,0,0.00011633203632575195,0.0004912342816276526
7.699999999999989,6.999999999999991,0.0,0.0,0.1,3.109636639061702,7.505487330038241,32855.0,0,1,0,1,1.0,112947,0,5.2224094430778766e-9,1.491701055906691e-8
7.999999999999988,4.000000000000002,15.99999999999996,0.0,0.1,6.1808465203831515,7.053706038177912,33566.0,0,1,0,1,1.0,115349,1,5.315747556333768,17.968934563616322
9.099999999999984,6.999999999999991,0.0,0.0,0.1,2.8229889819673413,6.4584647111737965,33814.0,0,1,0,1,1.0,116252,0,0.29365318988373057,1.021792528982892
1.7000000000000004,4.000000000000002,15.99999999999996,0.0,0.1,8.145100511157496,6.6575785110439085,33959.0,0,0,1,0,1.0,116705,2,2.4450322115599288e-5,2.0649911465364526e-6
1.7000000000000004,6.999999999999991,0.0,0.0,0.1,5.418638063127085,5.345875134456043,34107.0,1,0,0,1,1.0,117262,0,1.1918731282412567e-9,1.291020429116337e-10
1.3,2.0000000000000004,13.999999999999966,0.0,0.1,4.981187916596052,7.297777844325738,34271.0,0,0,1,0,1.0,117787,2,3.5373982078419115e-8,1.6133191850689459e-9
2.800000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,8.577615848219384,7.924262809576314,34344.0,0,0,1,0,1.0,118036,1,6.672433200196317e-8,1.3362228798338902e-8
2.800000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,8.57864354179152,8.878162427603005,34365.0,0,0,0,1,1.0,118099,1,0.26095465749884417,0.04738273602282603
11.499999999999975,2.0000000000000004,13.999999999999966,0.0,0.1,7.947215743656699,7.200033973316095,34365.0,0,0,1,0,1.0,118099,1,0.13604556233314294,0.7344533640541482
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,3.9955728911967556,9.482773364218103,34387.0,1,0,1,0,1.0,118189,2,13.716596052655689,0.17205784349275227
1.4000000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,5.482652378272296,6.03944704770262,34558.0,0,0,1,0,1.0,118771,2,4.7472983232732835,0.2872334133061503
8.899999999999984,6.999999999999991,0.0,0.0,0.1,7.066003431420742,9.97719313644874,34767.0,1,0,0,1,1.0,119520,0,1.6203142093087915e-6,4.1020083628327455e-6
0.7,2.0000000000000004,13.999999999999966,0.0,0.1,6.996569462221139,9.80944510120893,35138.0,1,0,0,1,1.0,120783,2,0.0023687643480180573,2.3618898919301093e-5
2.0000000000000004,2.0000000000000004,13.999999999999966,0.0,0.1,6.276913546996286,9.246627101303913,35557.0,0,0,1,0,1.0,122207,2,0.04730408262072904,0.003823002270753124
1.4000000000000001,6.999999999999991,0.0,0.0,0.1,3.187174746548838,6.04619133337593,35602.0,1,0,0,1,1.0,122387,0,0.0014096565343828691,9.96537863179067e-5
8.099999999999987,2.0000000000000004,13.999999999999966,0.0,0.1,12.019802411047593,9.541954868391898,35766.0,0,0,1,0,1.0,122931,1,0.08344888118455931,0.1803555626963273
0.30000000000000004,6.999999999999991,0.0,0.0,0.1,5.217657192736915,5.015613968458,35832.0,1,0,1,0,1.0,123184,0,0.0009193347892752279,4.035690738455681e-6
7.599999999999989,0.9999999999999999,13.999999999999966,0.0,0.1,16.69601361111385,5.3221633983231085,36101.0,0,1,1,0,1.0,124091,1,0.07090246730494272,0.2888518641947634
0.7999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,5.172064792899771,7.183194928713297,36435.0,0,0,1,0,1.0,125246,2,0.25219015698876884,0.004259728396696544
6.399999999999993,2.0000000000000004,13.999999999999966,0.0,0.1,11.671671461232553,8.467883449847088,36662.0,0,0,1,0,1.0,126032,1,10.306998620646684,14.168489981229486
0.30000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,7.076001539041171,8.251702523552288,36703.0,0,0,1,0,1.0,126169,2,1.6967345660592135,0.003106220818543266
0.7999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,4.954625307440595,9.22493167481149,36903.0,0,0,1,0,1.0,126854,1,2.904474293893667e-10,4.130700091722623e-12
3.700000000000002,6.999999999999991,0.0,0.0,0.1,4.2315696625346755,7.046189485991425,37128.0,1,0,0,1,1.0,127655,0,0.06324513109382976,0.028797606570250253
10.499999999999979,6.999999999999991,0.0,0.0,0.1,2.469181061190975,9.905634987456786,37128.0,0,0,0,1,1.0,127655,0,5.462534363871107e-6,2.199374385434973e-5
9.99999999999998,6.999999999999991,0.0,0.0,0.1,14.20817600488504,5.236736889445767,37489.0,1,1,0,1,1.0,128897,0,0.0008098723871899898,0.004647250008176392
10.09999999999998,5.999999999999995,13.999999999999966,0.0,0.1,16.579633856366137,9.25974397033638,37642.0,0,1,1,0,1.0,129374,2,0.5468184078009156,2.2230867827816745
5.899999999999995,4.000000000000002,13.999999999999966,0.0,0.1,7.909735585458492,5.880634531880485,37700.0,0,1,1,0,1.0,129589,1,4.992233010647513,10.94203045721821
2.400000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,7.868851723203229,6.544255066133642,37787.0,0,0,1,0,1.0,129899,1,0.11635815011201125,0.021258146370517594
5.699999999999996,6.999999999999991,0.0,0.0,0.1,4.810195283603241,8.692017455412225,38177.0,1,0,0,1,1.0,131269,0,0.041454493420617286,0.041071680041101837
1.9000000000000006,6.999999999999991,0.0,0.0,0.1,5.074273596555569,6.294207138240825,38611.0,1,0,0,1,1.0,132770,0,0.00018483283675660843,2.220765493985207e-5
1.5000000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,7.476270924660335,9.91805506883416,38644.0,1,0,1,0,1.0,132868,2,0.06745251377554085,0.003007070152429962
0.30000000000000004,5.999999999999995,13.999999999999966,0.0,0.1,11.125626440070429,7.4126151294376985,38813.0,0,0,0,1,1.0,133415,1,0.1335391823814752,0.0003848880901538242
9.399999999999983,6.999999999999991,0.0,0.0,0.1,8.105314224013743,9.092055935680044,39002.0,1,0,0,1,1.0,134108,0,7.760740017202885e-6,2.7218787529404407e-5
3.1000000000000014,2.0000000000000004,0.0,9.99999999999998,0.1,8.949670466386845,9.47268310519355,39055.0,1,0,1,0,1.0,134276,2,0.008181094295149946,0.0018342507458747668
4.5,6.999999999999991,0.0,0.0,0.1,3.849934830900995,8.05899938662531,39212.0,1,0,0,1,1.0,134842,0,0.0006939230946210696,0.00042233066774503435
7.799999999999988,6.999999999999991,0.0,0.0,0.1,4.132792865767135,7.8395507220102125,39212.0,0,1,0,1,1.0,134839,0,0.49209707968722005,1.3642073522291287
4.699999999999999,6.999999999999991,0.0,0.0,0.1,2.2060443005778287,8.860986968777212,39212.0,0,0,1,0,1.0,134839,0,0.4296872507366716,0.2672365173264016
4.000000000000002,6.999999999999991,0.0,0.0,0.1,5.05185022766443,7.079072458372141,39259.0,1,0,0,1,1.0,134997,0,0.010752174595751316,0.005992681434183084
4.6,2.0000000000000004,0.0,9.99999999999998,0.1,13.982540639413687,9.950360010553613,39347.0,1,0,1,0,1.0,135282,2,2.913269253308788,1.4596068053621483
2.800000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,6.143598873081197,6.445445869744328,39408.0,0,0,1,0,1.0,135470,1,0.0003840525598678501,0.00011071797728262173
2.2000000000000006,2.0000000000000004,0.0,9.99999999999998,0.1,8.86375787565206,9.910490462906271,39913.0,1,0,1,0,1.0,137234,2,0.28937866180537514,0.028189808867562397
16.29999999999996,4.000000000000002,13.999999999999966,0.0,0.1,20.4829841103784,9.809067995851102,39905.0,0,1,1,0,1.0,137184,1,1.3861862759809271,12.326054891818977
13.699999999999967,6.999999999999991,0.0,0.0,0.1,15.260574442958802,5.545487344336665,40088.0,1,1,0,1,1.0,137853,0,2.5543307350463,18.857206531037935
10.09999999999998,6.999999999999991,0.0,0.0,0.1,3.5576944613000445,8.414716688543018,40088.0,0,1,1,0,1.0,137853,0,0.3337430419547439,1.3920385727362037
15.59999999999996,6.999999999999991,0.0,0.0,0.1,6.300990165661203,9.948608686552353,40088.0,0,1,1,0,1.0,137853,0,0.03810386693395596,0.23394470234134088
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,4.941537020449222,8.924340224997207,40142.0,1,0,1,0,1.0,138024,2,0.15152751597919548,0.0006259038523479935
4.799999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,6.653670188128689,8.901387547000985,40257.0,0,0,1,0,1.0,138407,2,0.036972187891630405,0.023319858711034664
7.999999999999988,6.999999999999991,0.0,0.0,0.1,3.4408835974522574,6.3737833689889385,40515.0,0,1,0,1,1.0,139334,1,0.12458831637836952,0.4258446499174926
11.799999999999974,6.999999999999991,0.0,0.0,0.1,6.9725834817691865,8.09093042275613,40515.0,0,1,1,0,1.0,139334,1,0.30028628434512655,1.5975336739794974
4.6,6.999999999999991,0.0,0.0,0.1,4.827762274129149,5.962077938077313,40603.0,0,0,0,1,1.0,139637,0,1.413159674707051e-7,1.5271071753962563e-7
3.3000000000000016,2.0000000000000004,13.999999999999966,0.0,0.1,6.110857730979538,8.836406727210106,40762.0,0,0,1,0,1.0,140143,1,0.0010216046560405157,0.00027993562332504017
6.499999999999993,6.999999999999991,0.0,0.0,0.1,4.692355392535586,8.966482329397003,40880.0,1,0,0,1,1.0,140577,0,1.256890944258435e-10,1.63994162994431e-10
10.399999999999979,2.0000000000000004,13.999999999999966,0.0,0.1,5.393498458112679,9.589866149243623,41213.0,0,0,1,0,1.0,141695,2,0.05935135772648805,0.24685967139339862
7.099999999999991,6.999999999999991,0.0,0.0,0.1,11.018943249404341,6.024124637087759,41260.0,1,0,0,1,1.0,141881,0,1.073735823725809e-6,3.481003028520629e-6
11.899999999999974,6.999999999999991,0.0,0.0,0.1,7.475814436146372,6.3831330146480045,41278.0,0,0,1,0,1.0,141937,0,6.369212332265073,33.203389595808524
15.199999999999962,6.999999999999991,0.0,0.0,0.1,12.418583331891611,5.936297038781021,41793.0,0,0,0,1,1.0,143683,0,0.4074404648135739,2.889274920218293
0.8999999999999999,4.000000000000002,13.999999999999966,0.0,0.1,6.312636583395251,9.335307161256768,42299.0,0,0,1,0,1.0,145387,2,6.652453075354164e-24,1.1941116273893582e-25
8.199999999999987,4.000000000000002,13.999999999999966,0.0,0.1,15.824199778833563,8.244129350078603,42557.0,0,1,1,0,1.0,146270,1,0.031070324632072287,0.0904983328425583
5.099999999999998,2.0000000000000004,13.999999999999966,0.0,0.1,4.572838636972703,9.094521944286011,42827.0,0,0,1,0,1.0,147210,2,0.02096209525950551,0.014786607941826478
1.6000000000000003,5.999999999999995,0.0,9.99999999999998,0.1,5.831758662457657,9.443824231672332,42944.0,0,0,1,0,1.0,147618,2,1.6529467630488621,0.09153134875851802
4.200000000000001,6.999999999999991,0.0,0.0,0.1,4.362968237228984,7.499281435018501,43637.0,1,0,0,1,1.0,150028,0,0.006356929961664756,0.003712593094971286
3.5000000000000018,0.9999999999999999,13.999999999999966,0.0,0.1,6.241008275278015,6.5132587262576624,43732.0,0,0,1,0,1.0,150325,1,0.0037449926350763703,0.0017439635937958422
2.2000000000000006,4.999999999999998,13.999999999999966,0.0,0.1,5.870373524516347,8.068262500374487,44530.0,0,0,1,0,1.0,153068,1,4.770499710554315,0.5684149128054772
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,5.385855336749619,9.068065879529275,44906.0,1,0,1,0,1.0,154393,2,0.0014860346178264797,3.644104416289366e-7
6.699999999999992,6.999999999999991,0.0,0.0,0.1,3.164168461708045,6.400068419702821,44911.0,0,1,0,1,1.0,154427,1,9.975647581610822e-9,2.5662948697851754e-8
8.699999999999985,6.999999999999991,0.0,0.0,0.1,2.8756269084189974,7.8595090411290345,44911.0,0,1,1,0,1.0,154427,1,0.007590920793538203,0.026328261296061896
8.799999999999985,6.999999999999991,0.0,0.0,0.1,4.943235612684693,5.560298730663618,44911.0,0,1,1,0,1.0,154427,2,0.0008681127451930403,0.00336854444623349
6.999999999999991,6.999999999999991,0.0,0.0,0.1,3.47788123840994,8.595883238283289,45163.0,0,0,0,1,1.0,155284,0,4.4474572502861933e-10,7.640072509684776e-10
9.89999999999998,6.999999999999991,0.0,0.0,0.1,4.0403864165975385,6.076214757910643,45480.0,0,1,1,0,1.0,156361,0,3.2744309550206813e-6,1.2552203864615447e-5
5.399999999999997,5.999999999999995,20.000000000000014,0.0,0.1,2.896861770326609,9.875955868187072,45569.0,0,0,0,1,1.0,156605,1,0.1321633713090918,0.09431118978897403
2.800000000000001,5.999999999999995,20.000000000000014,0.0,0.1,3.9137906330414225,8.471382005481303,45569.0,0,0,1,0,1.0,156605,1,0.000866255970463626,0.00017902473048639052
1.7000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,5.0433812518961165,9.063127690788324,45600.0,1,0,1,0,1.0,156749,2,1.4502511439943817,0.08640145248861693
12.69999999999997,6.999999999999991,0.0,0.0,0.1,10.860145238092745,6.010173215568724,45634.0,0,0,0,1,1.0,156885,0,13.551690262349034,84.3340482858455
7.19999999999999,6.999999999999991,0.0,0.0,0.1,3.8762602182429635,6.324584631107153,45634.0,0,1,1,0,1.0,156885,0,0.0007248485496533778,0.0021665975431580985
11.899999999999974,6.999999999999991,0.0,0.0,0.1,9.01490193347052,5.59211310361214,45634.0,0,1,1,0,1.0,156885,0,0.907007800242416,5.038723886505351
0.1,0.9999999999999999,14.999999999999963,0.0,0.1,5.800805975818338,8.124951035568596,46193.0,0,0,1,0,1.0,158771,1,0.41210259930446835,0.0002086461839441446
4.000000000000002,6.999999999999991,0.0,0.0,0.1,4.63816975446848,7.396772417191376,46400.0,1,0,0,1,1.0,159511,0,0.006343116375154631,0.003355347112984885
10.09999999999998,6.999999999999991,0.0,0.0,0.1,10.095167283268248,7.188386816246805,46487.0,1,1,0,1,1.0,159811,0,3.9610730040376215e-7,1.9987436960589303e-6
3.900000000000002,5.999999999999995,13.999999999999966,0.0,0.1,5.684216850908088,9.750121813350953,46650.0,0,0,1,0,1.0,160326,2,0.33436162059372454,0.11156107548521138
8.199999999999987,6.999999999999991,0.0,0.0,0.1,3.992692082043802,7.655514957108593,47871.0,0,1,0,1,1.0,164614,0,0.6490344236602551,2.0786924321821525
14.099999999999966,6.999999999999991,0.0,0.0,0.1,5.492893772673294,9.202921943683346,47871.0,0,1,0,1,1.0,164614,0,0.8101806832418736,4.421853524550416
6.5999999999999925,0.9999999999999999,13.999999999999966,0.0,0.1,10.42599279751767,8.897331124020877,48008.0,0,0,1,0,1.0,165061,2,3.318889030021335,4.616975533500502
18.39999999999999,6.999999999999991,0.0,0.0,0.1,18.535570189905172,6.8932196322466766,48141.0,1,1,0,1,1.0,165541,0,0.00490820333978048,0.04651444082292998
4.799999999999999,0.9999999999999999,13.999999999999966,0.0,0.1,11.724847999660419,6.639645082157148,48163.0,0,0,1,0,1.0,165590,2,0.011051276613211349,0.01104776723615144
