exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,child,compliance,household,ext_group,FoI_max,FoI_community
1.8000000000000005,13.999999999999966,0.0,0.0,0.1,7.77830315244372,9.95661045645285,577174.0,1,0,1,0,1.0,1021740,0,6.951782651511766e-5,4.665014510000269e-6
0.1,2.0000000000000004,15.99999999999996,0.0,0.1,6.917288567724739,9.826052487785546,577405.0,0,0,0,1,1.0,1022145,1,0.00031354422705265377,1.3209141290639688e-7
6.8999999999999915,2.0000000000000004,13.999999999999966,0.0,0.1,6.201998001622678,6.6326424813164,579001.0,0,0,1,0,1.0,1024974,1,0.6870803472577198,1.8229624911905873
2.9000000000000012,2.0000000000000004,0.0,9.99999999999998,0.1,7.4503543465167406,9.157730287292509,579887.0,1,0,1,0,1.0,1026554,2,0.018618885229207887,0.0037298388189727287
0.1,2.0000000000000004,13.999999999999966,0.0,0.1,4.768661315531567,9.190661453309396,580986.0,0,0,1,0,1.0,1028494,1,4.549457301851757,0.001469541801994275
10.999999999999977,13.999999999999966,0.0,0.0,0.1,4.812912010615071,9.437591954015346,584011.0,0,1,0,1,1.0,1033849,2,1.50408050603216,7.016091329447073
4.5,13.999999999999966,0.0,0.0,0.1,3.003953814125424,5.001642492783116,584011.0,0,0,1,0,1.0,1033849,1,6.451549682058244e-5,8.579909054442085e-5
13.09999999999997,13.999999999999966,0.0,0.0,0.1,4.890265429880488,9.689225103531951,584011.0,0,0,1,0,1.0,1033849,2,0.008945341835850044,0.047365628633005814
1.3,5.999999999999995,0.0,9.99999999999998,0.1,5.538622778413432,8.06649254738519,585522.0,0,0,1,0,1.0,1036516,2,0.287973288161755,0.011182106268849305
0.6,0.9999999999999999,15.99999999999996,0.0,0.1,7.55186329836365,9.857668846275018,587725.0,0,0,1,0,1.0,1040413,1,0.7546742055566174,0.004771065474515636
1.8000000000000005,3.0000000000000013,13.999999999999966,0.0,0.1,5.6059161765473124,6.127682410083645,588166.0,0,0,1,0,1.0,1041192,2,3.83598911580083,0.4403627883927869
6.499999999999993,13.999999999999966,0.0,0.0,0.1,6.151089199254666,6.762356455783841,588523.0,0,0,0,1,1.0,1041828,0,0.5264591801274618,1.1098994495726358
8.799999999999985,13.999999999999966,0.0,0.0,0.1,7.634886768553631,7.259469771068275,588523.0,0,0,1,0,1.0,1041826,0,5.439818126781841e-7,2.212635885385258e-6
0.1,2.0000000000000004,13.999999999999966,0.0,0.1,12.745133399049454,9.812372317678763,588531.0,1,0,0,1,1.0,1041835,2,9.232413823973667,0.0034675296016491476
2.2000000000000006,2.0000000000000004,0.0,9.99999999999998,0.1,8.240081246854897,8.105437280037282,589515.0,1,0,1,0,1.0,1043584,2,7.147455323851935e-13,8.780585633919987e-14
10.699999999999978,13.999999999999966,0.0,0.0,0.1,5.700376158906228,9.320838803871638,589715.0,0,1,0,1,1.0,1043938,0,0.18795410772719132,0.8578776461205326
0.4,2.0000000000000004,20.000000000000014,0.0,0.1,8.036237459085221,9.967418123068995,590926.0,0,0,1,0,1.0,1046065,1,9.959846725260587e-9,2.8955382271416528e-11
11.799999999999974,13.999999999999966,0.0,0.0,0.1,5.550349429761823,7.550016365173616,592016.0,0,1,1,0,1.0,1048007,0,0.00160556640271107,0.00785179762204851
0.5,13.999999999999966,0.0,9.99999999999998,0.1,9.495268109803417,8.753129868921093,593414.0,0,0,1,0,1.0,1050464,2,0.0031939264050214696,1.554636296637039e-5
12.199999999999973,13.999999999999966,0.0,0.0,0.1,4.086006389620523,8.917230797838737,596316.0,0,1,0,1,1.0,1055619,0,7.878505171892377e-6,3.7492768298596516e-5
9.099999999999984,13.999999999999966,0.0,0.0,0.1,3.106898120551332,7.978259549867658,596323.0,0,1,0,1,1.0,1055630,1,1.2076123856516612,4.56454806550716
9.699999999999982,13.999999999999966,0.0,0.0,0.1,3.4341724252174504,9.633340341945562,596323.0,0,1,0,1,1.0,1055630,1,0.7506925649671993,2.623741068414881
11.699999999999974,13.999999999999966,0.0,0.0,0.1,5.638729178955635,8.896954259011373,596323.0,0,0,1,0,1.0,1055630,1,0.5455593388667772,2.776921973938724
12.399999999999972,13.999999999999966,0.0,0.0,0.1,7.693475898444339,8.58750119326039,601711.0,0,0,1,0,1.0,1065185,0,0.0036308308950607905,0.02050387508344079
1.8000000000000005,3.0000000000000013,13.999999999999966,0.0,0.1,4.53077502921237,8.05478311525542,602004.0,0,0,1,0,1.0,1065691,1,0.002838759384909355,0.0002425208437182723
2.3000000000000007,2.0000000000000004,0.0,9.99999999999998,0.1,6.534482238983382,9.605411041911982,603284.0,1,0,1,0,1.0,1067971,2,0.00022700635134902965,2.507494410899922e-5
6.299999999999994,3.0000000000000013,13.999999999999966,0.0,0.1,6.9371676957484265,9.910368952262994,604704.0,0,0,1,0,1.0,1070474,1,4.673737434372098e-6,4.908994990175631e-6
1.2,2.0000000000000004,13.999999999999966,0.0,0.1,6.597090879879545,8.043989834768261,605054.0,0,0,1,0,1.0,1071095,2,0.014123513929466931,0.0004478774195514714
13.199999999999969,13.999999999999966,0.0,0.0,0.1,9.254983499318694,7.311525763249238,605115.0,0,0,1,0,1.0,1071204,0,6.25594947065503,38.243321283946216
10.29999999999998,13.999999999999966,0.0,0.0,0.1,7.7496392032367964,6.15380555066235,606109.0,0,0,1,0,1.0,1072968,0,0.0003676806405401032,0.0018149128830378756
3.1000000000000014,3.0000000000000013,13.999999999999966,0.0,0.1,8.973693324125442,7.82413457864116,606274.0,0,0,1,0,1.0,1073257,1,0.10813264170190512,0.02989156638852999
1.6000000000000003,5.999999999999995,13.999999999999966,0.0,0.1,6.059422434017701,6.468042937507454,610841.0,0,0,1,0,1.0,1081343,2,7.703304918795048,0.5985435798776918
0.7999999999999999,5.999999999999995,13.999999999999966,0.0,0.1,8.90892955435415,7.151869619691167,611507.0,0,0,1,0,1.0,1082521,2,0.2977162311205898,0.005896446055415742
7.599999999999989,2.0000000000000004,13.999999999999966,0.0,0.1,14.232635609957574,7.414279065481152,612098.0,0,1,0,1,1.0,1083573,1,0.06341038072871198,0.17911247200212282
12.299999999999972,2.0000000000000004,13.999999999999966,0.0,0.1,3.5340454700714066,9.465606176284473,612098.0,0,1,1,0,1.0,1083573,1,0.1302028008929056,0.6231403158635148
14.199999999999966,13.999999999999966,0.0,0.0,0.1,6.454548378556554,9.780855236408442,615282.0,0,0,1,0,1.0,1089221,0,4.039853242154666,24.057907935811862
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,6.280754093113655,8.372387753435179,615615.0,1,0,1,0,1.0,1089815,2,0.04277837135744422,8.783955646822146e-5
13.999999999999966,13.999999999999966,0.0,0.0,0.1,11.482062854287449,5.58171795608124,615666.0,0,1,1,0,1.0,1089899,0,1.1866365574150903e-16,7.730209479555885e-16
0.5,2.0000000000000004,13.999999999999966,0.0,0.1,4.4658798056255415,6.521091612045154,616236.0,0,0,1,0,1.0,1090904,2,0.0012480112840118915,1.0559752938874613e-5
2.500000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,5.6385599402637325,6.929616213126853,616776.0,0,0,1,0,1.0,1091862,2,9.65828331790819,1.9420698785165909
12.599999999999971,13.999999999999966,0.0,0.0,0.1,6.239344597014566,6.924694500069676,619611.0,0,1,0,1,1.0,1096871,0,1.2617867493007635,6.34660631384467
13.399999999999968,13.999999999999966,0.0,0.0,0.1,7.05947972252322,9.034673956999729,622026.0,0,1,0,1,1.0,1101149,1,2.3146532407397307,13.541496018891007
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,5.546436202498835,7.650473551755362,626061.0,1,0,1,0,1.0,1108293,2,0.0001432152334625599,9.312580202406558e-8
3.600000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,8.297204595878497,7.7906333877243705,626100.0,1,0,1,0,1.0,1108364,2,0.003710341133505148,0.0014192563166050864
11.899999999999974,13.999999999999966,0.0,0.0,0.1,7.656387592071311,6.2428062945259155,626593.0,0,1,1,0,1.0,1109234,1,0.021443646089022918,0.11282496271892363
0.5,2.0000000000000004,13.999999999999966,0.0,0.1,7.553481828790339,8.31639464947307,626791.0,0,0,0,1,1.0,1109578,1,3.0204499879228188e-6,1.9489560707606093e-8
10.499999999999979,13.999999999999966,0.0,0.0,0.1,5.9578798268098465,5.828741081677057,627181.0,0,0,0,1,1.0,1110271,0,0.02096836205340857,0.0936971585233184
12.099999999999973,13.999999999999966,0.0,0.0,0.1,4.359413511313738,8.017016520971861,628360.0,0,0,0,1,1.0,1112359,1,0.009657831242814163,0.044620256222294444
7.19999999999999,13.999999999999966,0.0,0.0,0.1,4.543955268102599,5.1165342060876515,628360.0,0,1,0,1,1.0,1112359,1,0.05667479096610121,0.18943298983609363
8.799999999999985,13.999999999999966,0.0,0.0,0.1,4.934609614118032,5.11378321554774,628360.0,0,1,1,0,1.0,1112359,1,1.7077424937750374,6.502549596737655
8.499999999999986,5.999999999999995,13.999999999999966,0.0,0.1,5.960912018152016,7.821382249070247,629288.0,0,1,1,0,1.0,1113989,2,1.47569248331866e-8,5.110727168596608e-8
3.700000000000002,0.9999999999999999,13.999999999999966,0.0,0.1,7.204972943266353,6.52269112436387,630185.0,0,0,1,0,1.0,1115584,1,0.0003982556917880643,0.00021269216426925743
4.300000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,13.106752369886236,5.329172466881849,631273.0,0,0,0,1,1.0,1117504,1,0.8089597330629287,0.8671819982918338
12.79999999999997,13.999999999999966,0.0,0.0,0.1,6.088586001075412,7.420528834680984,633948.0,0,1,0,1,1.0,1122247,0,0.00024198320128616507,0.0012296910188414564
5.1999999999999975,2.0000000000000004,14.999999999999963,0.0,0.1,10.331292683472547,8.070460383773774,635881.0,0,0,0,1,1.0,1125672,2,0.6263247996574077,0.5464299643759775
10.699999999999978,13.999999999999966,0.0,0.0,0.1,5.758226592776006,6.710580994713484,635895.0,0,0,0,1,1.0,1125700,0,1.710691387877708,7.914954709132716
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,9.708290285282803,7.864626400174661,636907.0,1,0,1,0,1.0,1127492,2,0.030970089448128655,0.00025371370807408133
2.500000000000001,13.999999999999966,0.0,0.0,0.1,11.814418882996499,8.19372215851013,637537.0,1,0,0,1,1.0,1128600,2,3.0645087847606463,0.5271674458290098
9.89999999999998,4.999999999999998,14.999999999999963,0.0,0.1,16.52177388827052,9.357534469471656,637751.0,0,1,0,1,1.0,1128968,2,7.761905062328487,30.265588313143272
1.4000000000000001,5.999999999999995,0.0,9.99999999999998,0.1,11.931371399093274,9.164152613918901,638581.0,1,0,1,0,1.0,1130443,2,0.0009420868488961041,3.693250155851878e-5
10.399999999999979,13.999999999999966,0.0,0.0,0.1,3.6721484857572415,7.454021007335291,639420.0,0,0,0,1,1.0,1131935,0,0.001339221145403905,0.005490147767823606
2.3000000000000007,2.0000000000000004,13.999999999999966,0.0,0.1,4.624998909693378,8.278207727963753,641467.0,0,0,1,0,1.0,1135556,1,6.931850159768194,0.8906963686702942
4.799999999999999,2.0000000000000004,14.999999999999963,0.0,0.1,3.679582767772797,8.930569467697039,643491.0,0,0,1,0,1.0,1139134,1,7.739322192893357e-12,4.689677210074851e-12
3.3000000000000016,0.9999999999999999,13.999999999999966,0.0,0.1,9.580516032155773,7.968876381386649,646780.0,0,0,1,0,1.0,1144960,1,0.8387921022079129,0.25098863507929453
13.09999999999997,13.999999999999966,0.0,0.0,0.1,6.4081060028802,7.893929737663521,649217.0,0,1,0,1,1.0,1149276,2,3.242832723346716e-7,1.7594455529035935e-6
12.199999999999973,13.999999999999966,0.0,0.0,0.1,6.937391559029894,6.293284854160551,649929.0,0,1,1,0,1.0,1150533,0,0.18836105066509026,0.9564405574209359
2.2000000000000006,13.999999999999966,0.0,9.99999999999998,0.1,5.201258534343771,9.368263907192766,649964.0,0,0,1,0,1.0,1150574,2,12.104741218686538,1.327788199613315
9.699999999999982,13.999999999999966,0.0,0.0,0.1,7.450688388348855,6.270504700784442,649956.0,0,1,0,1,1.0,1150579,1,0.29271018463932746,1.3727289356041688
9.99999999999998,13.999999999999966,0.0,0.0,0.1,5.696321565251166,6.968132523742792,650261.0,0,0,0,1,1.0,1151110,1,8.205352364201577,36.54234869277102
3.800000000000002,13.999999999999966,0.0,0.0,0.1,4.547925293610885,6.349131210381087,650261.0,0,0,0,1,1.0,1151110,2,1.4119581124649065,0.8507927543497652
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,5.2664397135828045,8.965238442025662,650911.0,0,0,1,0,1.0,1152255,2,0.798398613651966,0.016034556490831863
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,6.608343141417667,8.822106865802848,652482.0,1,0,1,0,1.0,1155041,2,0.08748452766219766,0.0010068253932132897
8.499999999999986,13.999999999999966,0.0,0.0,0.1,4.408246621945018,5.003102256808672,653233.0,0,0,1,0,1.0,1156370,0,0.042694718505788945,0.15388435063052133
12.69999999999997,13.999999999999966,0.0,0.0,0.1,6.346397410463259,8.521653289510052,655697.0,0,0,0,1,1.0,1160739,0,0.004239358840145399,0.023149977187145596
7.29999999999999,4.999999999999998,13.999999999999966,0.0,0.1,11.903048476099203,7.642360000623658,655796.0,0,0,1,0,1.0,1160904,1,3.870437455946084e-7,9.337346013723414e-7
0.8999999999999999,0.9999999999999999,13.999999999999966,0.0,0.1,6.2955911314265345,5.570476157435177,656009.0,0,0,1,0,1.0,1161291,2,0.7452699138088892,0.02050528057522273
9.299999999999983,4.999999999999998,13.999999999999966,0.0,0.1,7.517817480934834,5.4778128815865355,656587.0,0,1,1,0,1.0,1162305,1,0.00013702354584995574,0.0006327058342943227
1.4000000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,2.883379520071693,5.904344766629156,657693.0,0,0,1,0,1.0,1164271,1,0.5175900004937063,0.03545709376592443
1.0999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,4.463560861681189,7.233570515240951,658563.0,0,0,1,0,1.0,1165810,2,3.7865758191344407,0.1319815304997237
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,5.609834188902222,8.035950263512396,660222.0,1,0,1,0,1.0,1168761,2,1.8313502021802e-7,3.0831072179444953e-10
4.5,13.999999999999966,0.0,0.0,0.1,9.785544774417277,8.940586067457183,660849.0,1,0,1,0,1.0,1169868,0,7.97031105732784e-9,4.1506104651175315e-9
12.499999999999972,0.9999999999999999,13.999999999999966,0.0,0.1,15.660842269013378,9.789431012616976,661730.0,0,0,1,0,1.0,1171428,1,1.6510599224380755e-7,9.987826708638007e-7
0.2,2.0000000000000004,13.999999999999966,0.0,0.1,8.061747193182946,9.873349484149784,662042.0,1,0,0,1,1.0,1171980,2,0.008029286830339084,6.599607398786718e-6
11.999999999999973,13.999999999999966,0.0,0.0,0.1,8.715593336205032,5.890701558979371,662637.0,0,1,0,1,1.0,1173028,0,0.8434804397991297,4.674847060319829
2.0000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,9.127262534014246,7.954813646636274,663049.0,1,0,1,0,1.0,1173763,2,4.2452410804215245e-7,4.1235353297433934e-8
11.599999999999975,13.999999999999966,0.0,0.0,0.1,4.942590128875297,9.047831120689027,663400.0,0,0,0,1,1.0,1174378,0,0.0013375726072871405,0.006614942781192629
7.499999999999989,13.999999999999966,0.0,0.0,0.1,17.69216145687515,7.964036783631948,664110.0,1,0,1,0,1.0,1175637,1,0.06138108139365146,0.14927754130249402
1.6000000000000003,13.999999999999966,0.0,0.0,0.1,10.198174738223642,5.822123064126494,664175.0,1,0,0,1,1.0,1175750,0,0.008623871956019092,0.0008149171643609953
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,7.435461249135546,9.204180697976984,664281.0,1,0,0,1,1.0,1175937,0,0.00045943455734125685,9.676939092534169e-6
6.699999999999992,13.999999999999966,0.0,0.0,0.1,6.201316338755813,5.287794116249735,664911.0,0,1,0,1,1.0,1177054,0,1.0259271617847597e-6,3.342647255134447e-6
9.699999999999982,13.999999999999966,0.0,0.0,0.1,6.36346067171726,8.413675973177124,666805.0,0,1,1,0,1.0,1180396,0,0.2922060050569595,1.2235952311998628
0.1,5.999999999999995,0.0,9.99999999999998,0.1,16.922400179026173,8.731306464166396,666868.0,1,0,1,0,1.0,1180504,2,4.392103907439629e-5,5.12524788291514e-9
12.399999999999972,13.999999999999966,0.0,0.0,0.1,6.9451611444669075,6.232710501678325,668975.0,0,0,0,1,1.0,1184241,0,0.733900948745824,3.7195536269366354
11.399999999999975,13.999999999999966,0.0,0.0,0.1,5.149403065899266,8.791260161081706,668975.0,0,0,0,1,1.0,1184241,0,0.8863923456421041,4.335718789477875
0.1,2.0000000000000004,13.999999999999966,0.0,0.1,7.156841108118185,6.741220871192828,669956.0,0,0,1,0,1.0,1185972,1,2.298034479393515,0.0015935672353765426
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,8.408796029583499,9.747771867702367,670057.0,1,0,1,0,1.0,1186159,2,4.055883475521047e-5,4.530492250522059e-7
2.9000000000000012,5.999999999999995,0.0,9.99999999999998,0.1,11.77435833203252,9.882075804922707,671231.0,1,0,1,0,1.0,1188231,2,5.198444487007916,0.8973264024946168
2.2000000000000006,2.0000000000000004,0.0,9.99999999999998,0.1,6.609621709751863,9.712360560603717,674088.0,1,0,1,0,1.0,1193298,2,0.00137581373326261,0.0001374446121922945
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,4.879997034629991,9.111835462789074,674281.0,1,0,1,0,1.0,1193642,2,3.8019022087994175e-14,1.465293036382943e-16
6.999999999999991,2.0000000000000004,13.999999999999966,0.0,0.1,13.503489956405724,6.797509527480545,674605.0,0,1,1,0,1.0,1194211,2,0.0002729226807465605,0.0007124796679652112
7.19999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,16.512467565954285,6.148740937041777,674752.0,0,1,1,0,1.0,1194466,1,0.016709590471756956,0.0548928117168349
3.800000000000002,2.0000000000000004,20.000000000000014,0.0,0.1,19.293302073353814,6.157377973652824,675295.0,0,0,0,1,1.0,1195423,2,3.2015540459251635,1.9037982118885817
2.3000000000000007,12.99999999999997,13.999999999999966,0.0,0.1,11.790829463697468,5.3055710952915724,675689.0,0,0,0,1,1.0,1196108,1,0.0007400369922896896,0.00017092650171651928
1.2,0.9999999999999999,13.999999999999966,0.0,0.1,7.653519867161435,8.36392080211005,675909.0,0,0,1,0,1.0,1196519,1,1.4787570549269362,0.046509801214116825
1.4000000000000001,0.9999999999999999,13.999999999999966,0.0,0.1,7.020149618338396,9.050266087146124,675909.0,0,0,1,0,1.0,1196519,2,0.00023343089672178894,1.0469851109871819e-5
13.899999999999967,13.999999999999966,0.0,0.0,0.1,4.680026319587893,9.981150734782037,676043.0,0,1,0,1,1.0,1196758,0,9.566022359581635e-8,5.158287834995253e-7
0.4,2.0000000000000004,20.000000000000014,0.0,0.1,10.708864335223495,9.781857849869757,676245.0,0,0,0,1,1.0,1197102,2,1.0744511950987465e-5,4.9072866222655053e-8
1.9000000000000006,4.000000000000002,13.999999999999966,0.0,0.1,6.94800802458543,6.95627195891249,676455.0,0,0,1,0,1.0,1197477,2,0.0023702681504525957,0.00024175460299888593
7.899999999999988,13.999999999999966,0.0,0.0,0.1,3.29869032679557,7.357843639873016,676465.0,0,1,0,1,1.0,1197502,0,1.1461800021116929e-5,3.539156035434206e-5
5.999999999999995,13.999999999999966,0.0,0.0,0.1,2.350346740180759,7.924815342607907,676765.0,0,0,1,0,1.0,1198038,1,0.38785728132163155,0.5140215144185704
8.399999999999986,2.0000000000000004,13.999999999999966,0.0,0.1,11.105820796626475,9.96686570333529,678676.0,0,0,1,0,1.0,1201421,1,2.403770823922968,5.357760114950366
1.0999999999999999,4.000000000000002,13.999999999999966,0.0,0.1,6.460956102631284,8.973424222339307,678823.0,0,0,1,0,1.0,1201683,1,0.06576455121445406,0.0016285758103211196
1.8000000000000005,5.999999999999995,0.0,9.99999999999998,0.1,12.642743841155959,6.120334894304502,679266.0,1,0,1,0,1.0,1202466,2,0.32801293676400134,0.03314304435519452
2.3000000000000007,0.9999999999999999,21.00000000000003,0.0,0.1,6.164706337793945,8.300298451387148,679636.0,0,0,0,1,1.0,1203110,1,0.000575622836952202,7.525620955289693e-5
0.6,4.999999999999998,13.999999999999966,0.0,0.1,7.6224800157238395,8.281897466025127,680265.0,0,0,1,0,1.0,1204231,2,0.0005856147453047181,4.800534044292732e-6
1.7000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,7.143088187376942,9.280765248681568,680412.0,1,0,1,0,1.0,1204504,2,2.1429912747777892e-6,1.2700906999885567e-7
3.800000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,10.250079679982358,7.9409948376237525,680574.0,0,0,1,0,1.0,1204783,2,0.063434232361485,0.027653113487999217
2.3000000000000007,2.0000000000000004,13.999999999999966,0.0,0.1,3.4641888639360587,9.197804087409953,680653.0,0,0,1,0,1.0,1204926,2,0.5491394171101658,0.06339021372101182
12.499999999999972,13.999999999999966,0.0,0.0,0.1,4.4088660083075055,9.666592983974192,680704.0,0,1,0,1,1.0,1205017,2,0.7736562404881662,3.974795850919356
