exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,child,compliance,household,ext_group,FoI_max,FoI_community
21.00000000000003,13.999999999999966,0.0,0.0,0.1,16.883415505657982,7.983943696908641,304778.0,0,1,0,1,1.0,536912,1,4.042828005319387e-6,3.867378054614717e-5
11.099999999999977,13.999999999999966,0.0,0.0,0.1,6.562899336388803,6.74387123703425,304778.0,0,1,0,0,1.0,536912,1,0.05525205211454369,0.2710568017365231
5.1999999999999975,12.99999999999997,13.999999999999966,0.0,0.1,6.979359701410392,7.393859512260366,304932.0,0,0,0,0,1.0,537161,1,0.8355161846806085,0.8439273342012538
16.19999999999996,13.999999999999966,0.0,0.0,0.1,19.721895307693632,7.9033476164336225,304922.0,0,0,0,0,1.0,537165,0,0.02322029277956906,0.21019827405169464
2.3000000000000007,5.999999999999995,13.999999999999966,0.0,0.1,8.951590641342559,5.932328601347763,306259.0,0,0,0,1,1.0,539517,1,0.00505257488416282,0.001033985065431691
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,7.9374910321361165,5.391366199794348,306453.0,1,0,0,0,1.0,539873,2,6.35978602421462e-6,3.896949396161997e-8
6.199999999999994,13.999999999999966,0.0,0.0,0.1,3.130018492073185,5.536669132354324,307241.0,0,0,0,1,1.0,541259,2,4.1398296854307287e-7,1.0858950795408342e-6
10.899999999999977,5.999999999999995,13.999999999999966,0.0,0.1,4.163754707014505,7.364878776973411,307484.0,0,0,0,1,1.0,541675,1,1.7813614508916895,7.643275737220613
1.2,2.0000000000000004,13.999999999999966,0.0,0.1,7.836496280224117,7.659909615007293,307645.0,0,0,0,0,1.0,541967,1,0.00012312870100551648,4.98030869358011e-6
6.999999999999991,13.999999999999966,0.0,0.0,0.1,8.767006763067783,5.652211106337539,307830.0,0,1,0,0,1.0,542294,0,0.0005296505951879048,0.001740590378798162
2.1000000000000005,5.999999999999995,0.0,9.99999999999998,0.1,8.829335397452503,6.178982704620518,308988.0,0,0,0,0,1.0,544327,2,1.6361439949620708e-5,2.464359442317195e-6
13.799999999999967,13.999999999999966,0.0,0.0,0.1,4.119032800797822,9.799983675951452,309541.0,0,1,0,0,1.0,545302,0,3.486960186583511e-10,1.806462826231536e-9
9.499999999999982,13.999999999999966,0.0,0.0,0.1,3.759068448751061,7.753129073386792,311650.0,0,1,0,1,1.0,549018,0,5.972198558830813,23.730282789098077
14.399999999999965,13.999999999999966,0.0,0.0,0.1,5.8134392978187925,9.72630214932935,311650.0,0,1,0,1,1.0,549018,0,0.0014678218706619247,0.008534588579338035
9.499999999999982,13.999999999999966,0.0,0.0,0.1,1.9462896458951426,7.905795737155414,311650.0,0,1,0,0,1.0,549018,0,0.31733602766125907,1.1387661787127834
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,5.510141476981666,9.660275454814814,314497.0,0,0,0,0,1.0,554026,2,0.05849406239275687,0.0012936868510241555
10.699999999999978,13.999999999999966,0.0,0.0,0.1,4.452367347733252,6.625783556942785,315158.0,0,0,0,0,1.0,555192,1,0.0763652327476435,0.31922129350404926
3.2000000000000015,13.999999999999966,0.0,0.0,0.1,11.320962146326078,6.403142776481031,315158.0,1,0,0,0,1.0,555192,2,1.078714990959432,0.4133608560027838
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,4.644479840017007,9.437969325845138,316096.0,1,0,0,0,1.0,556852,2,0.0006349727536833338,9.207301375554733e-7
0.7999999999999999,5.999999999999995,13.999999999999966,0.0,0.1,9.52165365113928,8.676694615227802,317112.0,0,0,0,0,1.0,558627,2,4.862677081397846,0.08225493175828166
12.099999999999973,13.999999999999966,0.0,0.0,0.1,7.542102580250918,6.762363094605551,317107.0,0,0,0,1,1.0,558630,2,0.0025093952219010563,0.013465113136580983
13.699999999999967,13.999999999999966,0.0,0.0,0.1,9.804855652282926,5.290377274127989,317107.0,0,1,0,0,1.0,558630,2,0.00245989086608786,0.014610294860279219
2.600000000000001,0.9999999999999999,13.999999999999966,0.0,0.1,4.849738733283195,8.895042177012643,317233.0,0,0,0,0,1.0,558848,2,0.014871023710405306,0.0023215022763867195
6.8999999999999915,13.999999999999966,0.0,0.0,0.1,5.593524468456114,5.524348833127001,318154.0,0,1,0,1,1.0,560474,0,0.015008180137379604,0.047169766091115464
3.5000000000000018,5.999999999999995,13.999999999999966,0.0,0.1,12.041432761907496,5.121968312682515,319446.0,0,0,0,0,1.0,562736,2,0.25458874785526403,0.17055657123134255
0.7999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,6.288982615077717,6.491982690175476,319645.0,0,0,0,0,1.0,563092,1,15.808461064660385,0.3042616063526496
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,4.381747907532344,8.83418072295514,319963.0,1,0,0,0,1.0,563659,2,0.015875490444375383,1.9996296948894932e-6
13.09999999999997,0.9999999999999999,15.99999999999996,0.0,0.1,22.646451947036617,6.20195855452847,319988.0,0,1,0,0,1.0,563692,1,0.00016828444022013567,0.0013575938316290502
6.299999999999994,13.999999999999966,0.0,0.0,0.1,2.761159445004469,5.798833970943593,320036.0,0,0,0,0,1.0,563783,0,1.498649820141575,3.8074224255508278
2.9000000000000012,5.999999999999995,17.999999999999986,0.0,0.1,10.324987514879018,9.382623783618069,320323.0,0,0,0,1,1.0,564268,1,1.1582107338447446e-8,2.130451215557845e-9
12.199999999999973,13.999999999999966,0.0,0.0,0.1,7.733406090302359,6.676672392878381,321509.0,0,1,0,1,1.0,566373,0,0.9910703693544937,5.379658331091456
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,10.882219274908529,8.53643731412927,322356.0,1,0,0,0,1.0,567874,2,0.018174323517898026,0.00044319026397227567
10.399999999999979,13.999999999999966,0.0,0.0,0.1,6.287073232056143,6.442825997670834,323102.0,0,1,0,0,1.0,569184,0,0.02581987618021471,0.11961437759954927
5.1999999999999975,5.999999999999995,13.999999999999966,0.0,0.1,13.948279835926515,8.44672864170543,323153.0,0,0,0,1,1.0,569263,2,2.46703875531941,2.0836445965819594
1.7000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,5.873481425613944,7.217329474909855,323389.0,0,0,0,0,1.0,569690,2,6.931109863467514e-5,5.730368233874558e-6
0.7,0.9999999999999999,13.999999999999966,0.0,0.1,3.936241865817758,8.36744674891884,324314.0,0,0,0,1,1.0,571317,2,0.5008747033968706,0.005281870793198709
3.5000000000000018,2.0000000000000004,0.0,9.99999999999998,0.1,8.466027562250265,9.451426165481106,324926.0,1,0,0,0,1.0,572394,2,0.021111229527405257,0.0061065622621133235
10.999999999999977,13.999999999999966,0.0,0.0,0.1,5.659858055049223,5.585186845743564,325764.0,0,1,0,1,1.0,573871,1,4.9778535755162805,21.468392558894493
5.899999999999995,13.999999999999966,0.0,0.0,0.1,7.349953568451465,8.558595198958184,325764.0,0,0,0,1,1.0,573871,2,0.264126984601814,0.2882129697418006
4.899999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.429054246292547,9.926725562436818,325798.0,0,0,0,0,1.0,573931,2,0.008017202927799458,0.004614539886993419
2.2000000000000006,13.999999999999966,0.0,0.0,0.1,7.089386853271384,9.903094655356611,325927.0,1,0,0,0,1.0,574158,0,0.0009991320319356854,9.674120142108093e-5
13.399999999999968,13.999999999999966,0.0,0.0,0.1,7.049546576571994,6.548830534478491,326063.0,0,0,0,0,1.0,574396,0,4.984149442191759,26.07068274168686
4.200000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,6.284859988789122,8.197024389295045,326087.0,0,0,0,0,1.0,574434,1,3.442315371187225,1.7699812525925176
7.699999999999989,13.999999999999966,0.0,0.0,0.1,2.1540566306123785,6.329726774721726,326140.0,0,0,0,1,1.0,574528,0,0.08919045355353122,0.27388763114754483
5.299999999999997,2.0000000000000004,0.0,9.99999999999998,0.1,8.95069796718508,9.851265615140221,327610.0,1,0,0,0,1.0,577121,2,1.5815561044738526,1.0706895419355098
1.0999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,5.00930525808447,7.726044064374648,328227.0,0,0,0,0,1.0,578210,1,2.8224239688527226,0.09029707409185397
6.499999999999993,13.999999999999966,0.0,0.0,0.1,2.663942603207943,8.517260715040972,328235.0,0,0,0,0,1.0,578226,0,0.591635634034802,0.8558123180553203
13.199999999999969,13.999999999999966,0.0,0.0,0.1,8.371992221156992,6.8031226032897045,328235.0,0,1,0,0,1.0,578226,0,0.3440731551080579,1.9772035492987416
14.099999999999966,13.999999999999966,0.0,0.0,0.1,7.310396983488143,8.976500549271318,328580.0,0,0,0,1,1.0,578834,1,0.025224329424775677,0.1533550077412518
8.799999999999985,13.999999999999966,0.0,0.0,0.1,3.170030445413068,6.317743065597465,328580.0,0,1,0,1,1.0,578834,1,8.506937231229372,29.802441110267537
0.30000000000000004,5.999999999999995,13.999999999999966,0.0,0.1,5.230757419238834,9.570726060778743,329051.0,0,0,0,0,1.0,579651,2,0.7253205795931353,0.0012861385159161503
0.8999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,10.63880650610426,8.74605982327737,329212.0,1,0,0,0,1.0,579941,2,0.0007930421613811751,1.2628239850589937e-5
0.7999999999999999,13.999999999999966,0.0,0.0,0.1,6.044566880627365,9.960815162169766,329759.0,1,0,0,1,1.0,580914,0,1.1237908895827529e-8,1.5889999280189842e-10
8.599999999999985,13.999999999999966,0.0,0.0,0.1,3.323120593766737,6.041950217286437,330111.0,0,0,0,1,1.0,581535,0,15.32675029864965,53.79723179934194
14.099999999999966,2.0000000000000004,13.999999999999966,0.0,0.1,18.655330536546312,7.5292751473536965,330181.0,0,1,0,0,1.0,581651,2,0.8866636397100149,7.084032230330143
0.6,13.999999999999966,0.0,0.0,0.1,5.5527363553385065,8.233795153441658,330274.0,0,0,0,1,1.0,581821,0,0.02762445794600983,0.0002647416198793318
0.7,13.999999999999966,0.0,0.0,0.1,6.205489374919216,9.973612702863104,330302.0,1,0,0,0,1.0,581871,0,0.025802518043592806,0.00029393629160538037
9.199999999999983,13.999999999999966,0.0,0.0,0.1,3.7766699307055265,6.572581776495068,330583.0,0,1,0,1,1.0,582365,2,0.0008142748926247814,0.0030818581918436463
4.100000000000001,3.0000000000000013,13.999999999999966,0.0,0.1,11.333586922697709,8.239812239853883,330604.0,0,0,0,0,1.0,582393,1,1.5734671946192083e-5,7.773886742037283e-6
1.4000000000000001,5.999999999999995,13.999999999999966,0.0,0.1,9.51211784527724,9.787156951169443,330768.0,0,0,0,0,1.0,582675,2,0.02320677768344716,0.001001200394642746
0.1,0.9999999999999999,20.000000000000014,0.0,0.1,11.465091855489629,9.090914419507474,331972.0,0,0,0,0,1.0,584793,1,5.604570615597553e-9,1.8355730264418188e-12
0.2,2.0000000000000004,22.000000000000043,0.0,0.1,12.841668923209136,9.476709982057109,332542.0,0,0,0,1,1.0,585793,1,0.041571611645310654,3.660192785453909e-5
10.899999999999977,13.999999999999966,0.0,0.0,0.1,4.514973420899188,9.133554044959347,333276.0,0,1,0,1,1.0,587110,0,0.0006665618129150607,0.003083868060806929
14.499999999999964,13.999999999999966,0.0,0.0,0.1,5.63545532597718,9.545172433252208,333796.0,0,1,0,1,1.0,588025,1,0.01595945003375546,0.09079193203475402
0.2,2.0000000000000004,13.999999999999966,0.0,0.1,4.771164703934614,9.511424052388058,333845.0,0,0,0,0,1.0,588108,2,0.347016545211318,0.0003890132282288985
7.999999999999988,13.999999999999966,0.0,0.0,0.1,6.68569751044983,6.370411802848532,333898.0,0,0,0,0,1.0,588204,0,5.328816590278741e-10,1.973298788016108e-9
12.399999999999972,13.999999999999966,0.0,0.0,0.1,6.283938152135444,6.629439000867215,333894.0,0,1,0,1,1.0,588196,0,0.6889556991761382,3.376645564411596
12.99999999999997,13.999999999999966,0.0,0.0,0.1,8.060291594830076,9.534758773925443,333894.0,0,0,0,0,1.0,588196,0,3.5256918589450965,20.976049679280372
16.599999999999966,13.999999999999966,0.0,0.0,0.1,11.659372005715026,8.933991035159565,334733.0,0,1,0,0,1.0,589681,0,2.850718284788637,21.779672777988093
1.3,2.0000000000000004,0.0,9.99999999999998,0.1,5.792928686085792,7.819476627482697,335126.0,1,0,0,0,1.0,590372,2,5.478308772445918,0.23889611563019347
10.09999999999998,13.999999999999966,0.0,0.0,0.1,4.7974511218026485,8.323956734711686,335991.0,0,1,0,0,1.0,591890,0,1.0524854717382453e-5,4.5134983643626056e-5
1.5000000000000002,13.999999999999966,0.0,0.0,0.1,10.076793106465901,6.870430185127771,336440.0,1,0,0,1,1.0,592679,0,3.217728240756831e-5,2.326268997078926e-6
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,6.6430301792899416,6.108841842536201,337316.0,1,0,0,0,1.0,594222,2,9.003575485802408,0.005293877602137546
15.89999999999996,13.999999999999966,0.0,0.0,0.1,9.213330438338886,8.744908208574381,338602.0,0,1,0,0,1.0,596489,0,0.003598916835485823,0.02456929967524151
8.799999999999985,2.0000000000000004,13.999999999999966,0.0,0.1,14.11310376805012,6.882697142486406,338896.0,0,0,0,0,1.0,597008,2,2.1646462878736195,9.553683858769038
2.600000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,12.17455320154054,6.086247701312514,339097.0,0,0,0,0,1.0,597361,1,0.015909558984135496,0.003981075229957416
9.699999999999982,13.999999999999966,0.0,0.0,0.1,3.081835842436412,7.447615943838388,341352.0,0,0,0,1,1.0,601336,0,2.208522455131513e-9,8.444715243604713e-9
4.100000000000001,13.999999999999966,0.0,0.0,0.1,11.868916256063526,9.550573516364038,341788.0,1,0,0,1,1.0,602105,0,0.14285595068965187,0.05811295210796826
9.799999999999981,3.0000000000000013,14.999999999999963,0.0,0.1,17.113215719310972,6.594311722146784,342175.0,0,1,0,1,1.0,602777,1,1.0265493172710301e-7,5.537098185114781e-7
13.799999999999967,13.999999999999966,0.0,0.0,0.1,6.49447580295217,8.300179760614414,342197.0,0,0,0,0,1.0,602824,0,9.609183896702842,53.223396652725924
13.09999999999997,13.999999999999966,0.0,0.0,0.1,5.431449746410677,9.719965312106847,342932.0,0,1,0,1,1.0,604111,0,0.0033920099916804427,0.018649145234905934
2.1000000000000005,2.0000000000000004,13.999999999999966,0.0,0.1,7.5678889625006756,9.588367975019464,342971.0,0,0,0,1,1.0,604181,1,3.11712774188348e-5,2.799608975074533e-6
7.799999999999988,0.9999999999999999,14.999999999999963,0.0,0.1,5.686204665799987,5.905923690682446,342995.0,0,1,0,0,1.0,604221,1,0.04007625870657703,0.14626827922720423
2.700000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,7.738442330165897,8.83485339941372,343383.0,1,0,0,0,1.0,604905,2,0.20975101831173723,0.036995141444944264
1.0999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,12.084578609596312,8.250087528195639,344229.0,1,0,0,0,1.0,606392,2,0.0001088984405219836,3.3732086703880284e-6
0.2,5.999999999999995,15.99999999999996,0.0,0.1,9.895521662876723,9.995837828089888,344579.0,0,0,0,1,1.0,607002,1,3.1700355968156284,0.0030481093079826726
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,5.998528605418927,9.986393025122004,344763.0,1,0,0,0,1.0,607340,2,1.5251521372980303,0.013628285626387345
1.3,2.0000000000000004,0.0,9.99999999999998,0.1,4.352879993030965,9.821568573104305,345463.0,1,0,0,0,1.0,608573,2,0.3838400653868827,0.013045168333095845
18.499999999999993,4.000000000000002,13.999999999999966,0.0,0.1,22.783948397775344,8.913131554577685,345755.0,0,1,0,0,1.0,609077,1,0.31542589339773625,3.2616880713024523
2.9000000000000012,13.999999999999966,0.0,9.99999999999998,0.1,8.584910887177097,8.975680272471969,346569.0,0,0,0,0,1.0,610500,2,0.11933124491020465,0.02305851320541626
12.099999999999973,13.999999999999966,0.0,0.0,0.1,3.3534108384434718,8.882793050091772,346933.0,0,1,0,0,1.0,611159,0,1.782783716846765e-7,8.042258878154823e-7
7.29999999999999,13.999999999999966,0.0,0.0,0.1,1.8409016451866878,7.254524302743741,346947.0,0,1,0,1,1.0,611182,0,2.3913655042431805,6.3826359714478045
9.599999999999982,13.999999999999966,0.0,0.0,0.1,4.826675288077865,5.379290083741436,346947.0,0,1,0,0,1.0,611182,0,7.078190789153244e-7,2.771106309008271e-6
0.7999999999999999,0.9999999999999999,14.999999999999963,0.0,0.1,6.888897739298017,9.767873371423027,347331.0,0,0,0,0,1.0,611849,2,0.0037486011382806593,4.395486833933967e-5
1.3,13.999999999999966,0.0,0.0,0.1,7.953887147922612,8.143925671945246,347334.0,1,0,0,1,1.0,611862,0,0.00262431620637971,9.722745067608926e-5
0.2,13.999999999999966,0.0,0.0,0.1,6.681583157694905,8.307648635595466,347669.0,1,0,0,0,1.0,612451,0,8.900445615102055e-6,1.1181222148200267e-8
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,8.381443031710498,8.719835824979917,347879.0,1,0,0,0,1.0,612824,2,0.042872700135256486,0.0009887953852789262
2.700000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,4.868959140372372,8.307826230184498,348664.0,0,0,0,1,1.0,614199,2,0.04265768560150488,0.007944776328926116
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.180009491910519,9.775042787334316,349222.0,1,0,0,0,1.0,615189,2,0.002770804819251255,4.1130807408919936e-5
11.899999999999974,13.999999999999966,0.0,0.0,0.1,4.718917294436719,9.76908531288224,349899.0,0,1,0,1,1.0,616382,1,2.7829920780631623,14.021593619108259
7.799999999999988,13.999999999999966,0.0,0.0,0.1,3.373110769731493,7.508536654943501,349899.0,0,1,0,0,1.0,616382,1,1.1083147517118381,3.277727405970733
11.599999999999975,13.999999999999966,0.0,0.0,0.1,4.439523770203763,8.377177698615938,349899.0,0,1,0,0,1.0,616382,2,3.656171080290605,17.26728401584076
8.899999999999984,13.999999999999966,0.0,0.0,0.1,4.638085845575616,7.042377209335742,350325.0,0,1,0,1,1.0,617136,0,1.31081900352067e-8,5.17523019734223e-8
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.3182075614237,9.258749316103943,351515.0,1,0,0,0,1.0,619236,2,7.102177065371238e-5,1.0955647834774225e-6
0.30000000000000004,4.999999999999998,13.999999999999966,0.0,0.1,5.339756333600138,6.455057141910936,351744.0,0,0,0,0,1.0,619627,1,0.0015756188336183915,6.32205864069417e-6
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,7.016801545312869,8.844488832013054,351800.0,1,0,0,0,1.0,619737,2,0.00034995389902563894,4.295440979115971e-6
0.2,0.9999999999999999,14.999999999999963,0.0,0.1,3.944908397453633,6.16945709733204,353197.0,0,0,0,1,1.0,622198,1,0.0004774821706513611,6.131816941197196e-7
2.400000000000001,4.999999999999998,14.999999999999963,0.0,0.1,7.193856956762636,8.800237130583016,354016.0,0,0,0,0,1.0,623640,2,7.248829628302153,0.9682793844675205
0.2,5.999999999999995,0.0,9.99999999999998,0.1,5.790870601887516,9.256632605972403,355549.0,0,0,0,0,1.0,626347,2,0.26901569131842884,0.00020378571937961336
2.400000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,4.48960242078601,8.5246082997117,356540.0,0,0,0,0,1.0,628097,1,9.676935737344698e-5,1.2537359324529561e-5
18.099999999999987,13.999999999999966,0.0,0.0,0.1,9.090476699865073,9.851937428843042,356528.0,0,0,0,1,1.0,628080,0,0.0005157834403229331,0.003695711516737522
11.499999999999975,13.999999999999966,0.0,0.0,0.1,4.267507872580092,9.612945533228153,356528.0,0,1,0,1,1.0,628080,0,6.74216305545602,32.15653462945504
12.69999999999997,13.999999999999966,0.0,0.0,0.1,6.771561126558829,6.333759102632151,356528.0,0,1,0,0,1.0,628080,0,0.031117062338609947,0.15608140552156302
12.89999999999997,13.999999999999966,0.0,0.0,0.1,3.9654524185242073,9.749544950331174,356528.0,0,1,0,0,1.0,628080,0,1.4562407403638253,7.306330267880101
12.199999999999973,13.999999999999966,0.0,0.0,0.1,5.576079274110797,8.402979798487172,356924.0,0,0,0,1,1.0,628776,0,2.7563207279379163,14.10255016497236
3.900000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,12.047069630645234,7.087448695724062,357116.0,0,0,0,1,1.0,629112,1,0.1293892482384272,0.06806787512812561
10.499999999999979,2.0000000000000004,13.999999999999966,0.0,0.1,5.620013714788843,8.147033573110928,357116.0,0,0,0,1,1.0,629112,1,2.8598964006656047,13.411427648001382
16.399999999999963,13.999999999999966,0.0,0.0,0.1,9.625868007484137,8.217844019121781,357221.0,0,1,0,1,1.0,629299,0,1.7054875034115036,11.690217586943682
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,7.655841345920522,7.928656148336083,357482.0,1,0,0,0,1.0,629763,2,9.370912002235205e-6,1.590746586073924e-7
12.69999999999997,13.999999999999966,0.0,0.0,0.1,6.287674982937181,6.610723571932528,357649.0,0,0,0,0,1.0,630055,0,3.8526672540620024,18.87708683224841
0.5,0.9999999999999999,13.999999999999966,0.0,0.1,6.04233919984297,9.011712375164457,358567.0,0,0,0,0,1.0,631675,1,3.077446546877748e-6,1.798360562454818e-8
